Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	529.52941784	117.609877692	0.000416	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	1
1	135	529.605675807	117.467898375	0.000458	-0.084809	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	21
1	135	530.201862953	117.123689566	0.000669	-0.084809	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	41
1	135	531.124648926	116.69263797	0.000980	-0.084782	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	61
1	135	532.36675134	116.175180699	0.001389	-0.084729	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	81
1	135	533.908922738	115.883820305	0.001843	-0.084570	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	101
1	135	535.326739366	115.566304412	0.002268	-0.084437	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	121
1	135	537.018601167	114.992616706	0.002805	-0.084330	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	141
1	135	538.883351649	114.6205017	0.003357	-0.084143	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	161
1	135	540.576844771	114.049639525	0.003894	-0.084035	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	181
1	135	542.267512361	113.480408673	0.004430	-0.083927	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	201
1	135	543.933281429	113.226943015	0.004911	-0.083739	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	221
1	135	545.199019234	113.200668139	0.005251	-0.083552	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	241
1	135	546.464757039	113.174393263	0.005591	-0.083365	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	261
1	135	547.606140075	113.121962888	0.005902	-0.083204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	281
1	135	548.548104585	113.180899477	0.006143	-0.083044	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	301
1	135	549.244185089	113.185893747	0.006327	-0.082936	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	321
1	135	549.938634271	113.188062485	0.006511	-0.082829	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	341
1	135	550.511554215	113.162444402	0.006667	-0.082748	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	361
1	135	550.756244012	113.220843575	0.006723	-0.082695	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	381
1	135	551.080017307	113.135632109	0.006822	-0.082668	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	401
1	135	551.203177866	113.166244461	0.006850	-0.082641	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	421
1	135	551.329163956	113.195225492	0.006879	-0.082614	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	441
1	135	551.452324515	113.225837844	0.006907	-0.082587	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	461
1	135	551.65011172	113.111645348	0.006977	-0.082587	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	481
1	135	551.852355778	112.998647062	0.007048	-0.082586	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	501
1	135	551.975516337	113.029259415	0.007076	-0.082559	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	521
1	135	552.173303541	112.915066919	0.007146	-0.082559	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	541
1	135	552.2964641	112.945679271	0.007174	-0.082532	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	561
1	135	552.422450191	112.974660301	0.007203	-0.082505	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	581
1	135	552.743397954	112.891080157	0.007301	-0.082478	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	601
1	135	552.869384045	112.920061188	0.007330	-0.082451	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	621
1	135	552.916286636	113.092652857	0.007316	-0.082398	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	641
1	135	552.840028669	113.234632173	0.007274	-0.082372	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	661
1	135	552.888125471	113.402766989	0.007261	-0.082320	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	681
1	135	552.737240858	113.689551153	0.007177	-0.082267	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	701
1	135	552.461564365	113.942897434	0.007065	-0.082242	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	721
1	135	552.385306397	114.084876751	0.007023	-0.082216	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	741
1	135	552.232790463	114.368835383	0.006939	-0.082164	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	761
1	135	552.159358027	114.509183379	0.006898	-0.082138	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	781
1	135	552.159358027	114.509183379	0.006898	-0.082138	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	801
