Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	536.926590538	159.681892333	0.002736	-0.072125	528	395	0.0	-0.085	0.0	0.035	1	-30	0
1	90	536.473083197	159.681892333	0.002597	-0.072125	528	395	0.0	-0.085	0.0	0.035	1	-30	21
1	90	536.068515498	159.946166395	0.002473	-0.072044	528	395	0.0	-0.085	0.0	0.035	1	-30	41
1	90	536.026101142	160.122349103	0.002460	-0.071990	528	395	0.0	-0.085	0.0	0.035	1	-30	61
1	90	536.117455139	160.210440457	0.002488	-0.071963	528	395	0.0	-0.085	0.0	0.035	1	-30	81
1	90	536.342577488	160.210440457	0.002557	-0.071963	528	395	0.0	-0.085	0.0	0.035	1	-30	100
1	90	536.659053834	160.298531811	0.002654	-0.071936	528	395	0.0	-0.085	0.0	0.035	1	-30	121
1	90	537.021207178	160.2137031	0.002765	-0.071962	528	395	0.0	-0.085	0.0	0.035	1	-30	141
1	90	537.471451876	160.2137031	0.002903	-0.071962	528	395	0.0	-0.085	0.0	0.035	1	-30	161
1	90	538.192495922	160.040783034	0.003124	-0.072015	528	395	0.0	-0.085	0.0	0.035	1	-30	180
1	90	538.779771615	159.955954323	0.003304	-0.072041	528	395	0.0	-0.085	0.0	0.035	1	-30	200
1	90	539.458401305	159.959216966	0.003512	-0.072040	528	395	0.0	-0.085	0.0	0.035	1	-30	221
1	90	540.045676998	159.874388254	0.003692	-0.072066	528	395	0.0	-0.085	0.0	0.035	1	-30	241
1	90	540.362153344	159.962479608	0.003789	-0.072039	528	395	0.0	-0.085	0.0	0.035	1	-30	261
1	90	540.67862969	160.053833605	0.003886	-0.072011	528	395	0.0	-0.085	0.0	0.035	1	-30	281
1	90	540.995106036	160.141924959	0.003983	-0.071984	528	395	0.0	-0.085	0.0	0.035	1	-30	301
1	90	541.086460033	160.233278956	0.004011	-0.071956	528	395	0.0	-0.085	0.0	0.035	1	-30	321
1	90	541.220228385	160.145187602	0.004052	-0.071983	528	395	0.0	-0.085	0.0	0.035	1	-30	340
1	90	541.220228385	160.145187602	0.004052	-0.071983	528	395	0.0	-0.085	0.0	0.035	1	-30	360
1	90	541.128874388	160.057096248	0.004024	-0.072010	528	395	0.0	-0.085	0.0	0.035	1	-30	381
1	90	541.265905383	159.969004894	0.004066	-0.072037	528	395	0.0	-0.085	0.0	0.035	1	-30	401
1	90	541.265905383	159.969004894	0.004066	-0.072037	528	395	0.0	-0.085	0.0	0.035	1	-30	420
1	90	541.399673736	159.88091354	0.004107	-0.072064	528	395	0.0	-0.085	0.0	0.035	1	-30	441
1	90	541.491027732	159.969004894	0.004135	-0.072037	528	395	0.0	-0.085	0.0	0.035	1	-30	460
1	90	541.716150082	159.972267537	0.004204	-0.072036	528	395	0.0	-0.085	0.0	0.035	1	-30	481
1	90	541.716150082	159.972267537	0.004204	-0.072036	528	395	0.0	-0.085	0.0	0.035	1	-30	501
1	90	541.807504078	160.060358891	0.004232	-0.072009	528	395	0.0	-0.085	0.0	0.035	1	-30	521
1	90	541.673735726	160.148450245	0.004191	-0.071982	528	395	0.0	-0.085	0.0	0.035	1	-30	541
1	90	541.628058728	160.324632953	0.004177	-0.071928	528	395	0.0	-0.085	0.0	0.035	1	-30	561
1	90	541.406199021	160.765089723	0.004109	-0.071793	528	395	0.0	-0.085	0.0	0.035	1	-30	580
1	90	540.776508972	161.466557912	0.003916	-0.071578	528	395	0.0	-0.085	0.0	0.035	1	-30	600
1	90	539.699836868	162.611745514	0.003586	-0.071227	528	395	0.0	-0.085	0.0	0.035	1	-30	621
1	90	538.580750408	163.936378467	0.003243	-0.070821	528	395	0.0	-0.085	0.0	0.035	1	-30	641
1	90	537.827079935	165.616639478	0.003012	-0.070306	528	395	0.0	-0.085	0.0	0.035	1	-30	661
1	90	536.088091354	168.096247961	0.002479	-0.069546	528	395	0.0	-0.085	0.0	0.035	1	-30	680
1	90	534.531810767	171.20228385	0.002002	-0.068594	528	395	0.0	-0.085	0.0	0.035	1	-30	701
1	90	532.939641109	174.941272431	0.001514	-0.067448	528	395	0.0	-0.085	0.0	0.035	1	-30	721
1	90	530.463295269	180.034257749	0.000755	-0.065887	528	395	0.0	-0.085	0.0	0.035	1	-30	740
1	90	527.327895595	186.040783034	-0.000206	-0.064046	528	395	0.0	-0.085	0.0	0.035	1	-30	761
1	90	524.163132137	193.159869494	-0.001176	-0.061864	528	395	0.0	-0.085	0.0	0.035	1	-30	781
1	90	520.391517129	201.495921697	-0.002332	-0.059309	528	395	0.0	-0.085	0.0	0.035	1	-30	801
1	90	516.551386623	210.703099511	-0.003509	-0.056487	528	395	0.0	-0.085	0.0	0.035	1	-30	821
1	90	513.168026101	220.425774878	-0.004546	-0.053507	528	395	0.0	-0.085	0.0	0.035	1	-30	841
1	90	509.752039152	230.856443719	-0.005593	-0.050310	528	395	0.0	-0.085	0.0	0.035	1	-30	861
1	90	506.737357259	241.541598695	-0.006517	-0.047035	528	395	0.0	-0.085	0.0	0.035	1	-30	880
1	90	574.899459789	246.57482469	-0.007305	-0.043598	528	395	0.0	-0.085	0.0	0.035	1	-30	901
1	90	578.749362009	257.60194164	-0.007973	-0.040081	528	395	0.0	-0.085	0.0	0.035	1	-30	921
1	90	583.184500619	268.370287083	-0.008446	-0.036543	528	395	0.0	-0.085	0.0	0.035	1	-30	941
1	90	588.13916268	279.02705429	-0.008764	-0.032955	528	395	0.0	-0.085	0.0	0.035	1	-30	961
1	90	593.358761751	289.836017443	-0.009035	-0.029286	528	395	0.0	-0.085	0.0	0.035	1	-30	981
1	90	598.843952375	300.126205835	-0.009156	-0.025714	528	395	0.0	-0.085	0.0	0.035	1	-30	1001
1	90	605.067715189	310.057792131	-0.009026	-0.022124	528	395	0.0	-0.085	0.0	0.035	1	-30	1021
1	90	611.478423167	319.621496688	-0.008790	-0.018603	528	395	0.0	-0.085	0.0	0.035	1	-30	1041
1	90	617.836703023	329.407606777	-0.008602	-0.015031	528	395	0.0	-0.085	0.0	0.035	1	-30	1061
1	90	624.312952461	338.967377333	-0.008348	-0.011501	528	395	0.0	-0.085	0.0	0.035	1	-30	1081
1	90	630.669646943	348.215668066	-0.008078	-0.008072	528	395	0.0	-0.085	0.0	0.035	1	-30	1101
1	90	636.556311852	357.693889372	-0.007968	-0.004654	528	395	0.0	-0.085	0.0	0.035	1	-30	1121
1	90	642.148995952	366.950033541	-0.007902	-0.001340	528	395	0.0	-0.085	0.0	0.035	1	-30	1141
1	90	647.386871859	375.774339888	-0.007864	0.001805	528	395	0.0	-0.085	0.0	0.035	1	-30	1161
1	90	652.107152649	384.961525292	-0.008019	0.004967	528	395	0.0	-0.085	0.0	0.035	1	-30	1181
1	90	656.016371959	393.859734821	-0.008345	0.007928	528	395	0.0	-0.085	0.0	0.035	1	-30	1201
1	90	659.63953282	402.497386861	-0.008707	0.010776	528	395	0.0	-0.085	0.0	0.035	1	-30	1221
1	90	662.671429629	410.221869374	-0.009086	0.013291	528	395	0.0	-0.085	0.0	0.035	1	-30	1241
1	90	664.545036161	417.473576367	-0.009700	0.015503	528	395	0.0	-0.085	0.0	0.035	1	-30	1261
1	90	665.572403292	424.897400378	-0.010565	0.017631	528	395	0.0	-0.085	0.0	0.035	1	-30	1281
1	90	665.349291719	432.139018526	-0.011734	0.019519	528	395	0.0	-0.085	0.0	0.035	1	-30	1301
1	90	664.012240969	439.598056345	-0.013232	0.021294	528	395	0.0	-0.085	0.0	0.035	1	-30	1321
1	90	661.650342151	447.833391864	-0.015121	0.023118	528	395	0.0	-0.085	0.0	0.035	1	-30	1341
1	90	658.711363549	456.341626546	-0.017205	0.024926	528	395	0.0	-0.085	0.0	0.035	1	-30	1361
1	90	655.419567855	464.865191504	-0.019385	0.026684	528	395	0.0	-0.085	0.0	0.035	1	-30	1381
1	90	652.176797543	473.401892775	-0.021554	0.028453	528	395	0.0	-0.085	0.0	0.035	1	-30	1401
1	90	648.883261812	482.261758748	-0.023786	0.030300	528	395	0.0	-0.085	0.0	0.035	1	-30	1421
1	90	645.644839638	491.138780774	-0.026006	0.032160	528	395	0.0	-0.085	0.0	0.035	1	-30	1441
1	90	642.47745307	499.518937959	-0.028131	0.033899	528	395	0.0	-0.085	0.0	0.035	1	-30	1461
1	90	639.580255005	507.140321687	-0.030068	0.035478	528	395	0.0	-0.085	0.0	0.035	1	-30	1481
1	90	636.415465877	514.467881523	-0.032031	0.036938	528	395	0.0	-0.085	0.0	0.035	1	-30	1501
1	90	633.400576172	520.469430402	-0.033751	0.038069	528	395	0.0	-0.085	0.0	0.035	1	-30	1521
1	90	630.146522202	526.017582909	-0.035465	0.039043	528	395	0.0	-0.085	0.0	0.035	1	-30	1541
1	90	626.86555338	530.338040854	-0.036998	0.039687	528	395	0.0	-0.085	0.0	0.035	1	-30	1561
1	90	623.49685073	533.586474099	-0.038390	0.040033	528	395	0.0	-0.085	0.0	0.035	1	-30	1581
1	90	619.913390868	536.228026665	-0.039746	0.040185	528	395	0.0	-0.085	0.0	0.035	1	-30	1601
1	90	616.343464637	538.364472041	-0.041021	0.040205	528	395	0.0	-0.085	0.0	0.035	1	-30	1621
1	90	612.945347749	539.369462408	-0.042077	0.039951	528	395	0.0	-0.085	0.0	0.035	1	-30	1641
1	90	609.469724325	540.690452217	-0.043202	0.039769	528	395	0.0	-0.085	0.0	0.035	1	-30	1661
1	90	606.039323971	541.35241342	-0.044214	0.039419	528	395	0.0	-0.085	0.0	0.035	1	-30	1681
1	90	602.881837345	541.958526943	-0.045145	0.039096	528	395	0.0	-0.085	0.0	0.035	1	-30	1701
1	90	600.079938985	542.71724214	-0.046005	0.038868	528	395	0.0	-0.085	0.0	0.035	1	-30	1721
1	90	597.516165344	543.059690192	-0.046738	0.038566	528	395	0.0	-0.085	0.0	0.035	1	-30	1741
1	90	595.505064432	543.282723388	-0.047306	0.038317	528	395	0.0	-0.085	0.0	0.035	1	-30	1761
1	90	593.647136249	543.914615811	-0.047896	0.038200	528	395	0.0	-0.085	0.0	0.035	1	-30	1781
1	90	591.988635001	544.800571822	-0.048472	0.038181	528	395	0.0	-0.085	0.0	0.035	1	-30	1801
1	90	590.527655327	545.421793686	-0.048955	0.038122	528	395	0.0	-0.085	0.0	0.035	1	-30	1821
1	90	589.617717061	545.920775161	-0.049273	0.038115	528	395	0.0	-0.085	0.0	0.035	1	-30	1841
1	90	588.789742184	546.104951404	-0.049521	0.038037	528	395	0.0	-0.085	0.0	0.035	1	-30	1861
1	90	588.001013167	546.650741321	-0.049814	0.038061	528	395	0.0	-0.085	0.0	0.035	1	-30	1881
1	90	587.210815902	546.685015888	-0.050029	0.037949	528	395	0.0	-0.085	0.0	0.035	1	-30	1901
1	90	586.381372775	546.357676781	-0.050199	0.037735	528	395	0.0	-0.085	0.0	0.035	1	-30	1921
1	90	585.239012957	545.736310917	-0.050407	0.037395	528	395	0.0	-0.085	0.0	0.035	1	-30	1941
1	90	583.739113565	544.978539468	-0.050689	0.036964	528	395	0.0	-0.085	0.0	0.035	1	-30	1961
1	90	581.805362272	544.395905024	-0.051113	0.036513	528	395	0.0	-0.085	0.0	0.035	1	-30	1981
1	90	579.397319006	543.631250763	-0.051635	0.035941	528	395	0.0	-0.085	0.0	0.035	1	-30	2001
1	90	576.786266176	542.625903473	-0.052174	0.035274	528	395	0.0	-0.085	0.0	0.035	1	-30	2021
1	90	573.938883019	541.530959042	-0.052762	0.034547	528	395	0.0	-0.085	0.0	0.035	1	-30	2041
1	90	571.008505337	540.246586875	-0.053343	0.033757	528	395	0.0	-0.085	0.0	0.035	1	-30	2061
1	90	567.916915444	538.565531829	-0.053906	0.032837	528	395	0.0	-0.085	0.0	0.035	1	-30	2081
1	90	564.822937131	536.89339049	-0.054471	0.031919	528	395	0.0	-0.085	0.0	0.035	1	-30	2101
1	90	561.68314172	535.383327174	-0.055073	0.031037	528	395	0.0	-0.085	0.0	0.035	1	-30	2121
1	90	558.623195317	534.083344535	-0.055686	0.030223	528	395	0.0	-0.085	0.0	0.035	1	-30	2141
1	90	555.477265786	533.104255303	-0.056371	0.029481	528	395	0.0	-0.085	0.0	0.035	1	-30	2161
1	90	552.492985576	532.529131335	-0.057075	0.028871	528	395	0.0	-0.085	0.0	0.035	1	-30	2181
1	90	549.264172486	532.385276391	-0.057910	0.028338	528	395	0.0	-0.085	0.0	0.035	1	-30	2201
1	90	546.152548903	532.294318064	-0.058722	0.027837	528	395	0.0	-0.085	0.0	0.035	1	-30	2221
1	90	543.398190857	531.823793119	-0.059381	0.027290	528	395	0.0	-0.085	0.0	0.035	1	-30	2241
1	90	540.724876029	531.558891997	-0.060050	0.026810	528	395	0.0	-0.085	0.0	0.035	1	-30	2261
1	90	538.165651136	530.832546609	-0.060618	0.026225	528	395	0.0	-0.085	0.0	0.035	1	-30	2281
1	90	535.846776312	530.189710191	-0.061135	0.025699	528	395	0.0	-0.085	0.0	0.035	1	-30	2301
1	90	533.724228851	529.286596477	-0.061560	0.025134	528	395	0.0	-0.085	0.0	0.035	1	-30	2321
1	90	531.921169315	528.153817821	-0.061865	0.024557	528	395	0.0	-0.085	0.0	0.035	1	-30	2341
1	90	530.517009596	526.994172516	-0.062060	0.024034	528	395	0.0	-0.085	0.0	0.035	1	-30	2361
1	90	529.668394086	525.178487207	-0.062007	0.023422	528	395	0.0	-0.085	0.0	0.035	1	-30	2381
1	90	529.185357635	523.487031135	-0.061876	0.022899	528	395	0.0	-0.085	0.0	0.035	1	-30	2401
1	90	529.104046536	521.767077091	-0.061634	0.022430	528	395	0.0	-0.085	0.0	0.035	1	-30	2421
1	90	529.583767636	519.896510221	-0.061220	0.022007	528	395	0.0	-0.085	0.0	0.035	1	-30	2441
1	90	530.028973765	518.18149609	-0.060839	0.021620	528	395	0.0	-0.085	0.0	0.035	1	-30	2461
1	90	530.672732608	516.705980777	-0.060442	0.021327	528	395	0.0	-0.085	0.0	0.035	1	-30	2481
1	90	531.237353594	515.543639375	-0.060114	0.021105	528	395	0.0	-0.085	0.0	0.035	1	-30	2501
1	90	531.763002759	514.535656502	-0.059820	0.020918	528	395	0.0	-0.085	0.0	0.035	1	-30	2521
1	90	532.048138784	513.95285448	-0.059655	0.020807	528	395	0.0	-0.085	0.0	0.035	1	-30	2541
1	90	532.290283244	513.530499161	-0.059526	0.020732	528	395	0.0	-0.085	0.0	0.035	1	-30	2561
1	90	532.49182456	513.25967684	-0.059431	0.020691	528	395	0.0	-0.085	0.0	0.035	1	-30	2581
1	90	532.533621914	513.103686989	-0.059396	0.020656	528	395	0.0	-0.085	0.0	0.035	1	-30	2601
1	90	532.453015809	512.90534555	-0.059387	0.020591	528	395	0.0	-0.085	0.0	0.035	1	-30	2621
1	90	532.415838378	512.553839791	-0.059343	0.020492	528	395	0.0	-0.085	0.0	0.035	1	-30	2642
1	90	532.378660949	512.202334032	-0.059299	0.020393	528	395	0.0	-0.085	0.0	0.035	1	-30	2661
1	90	532.298054844	512.003992593	-0.059290	0.020328	528	395	0.0	-0.085	0.0	0.035	1	-30	2681
1	90	532.098307921	511.768950627	-0.059307	0.020235	528	395	0.0	-0.085	0.0	0.035	1	-30	2701
1	90	532.017701815	511.570609187	-0.059298	0.020170	528	395	0.0	-0.085	0.0	0.035	1	-30	2721
1	90	531.938727031	511.37509328	-0.059289	0.020106	528	395	0.0	-0.085	0.0	0.035	1	-30	2741
1	90	531.938727031	511.37509328	-0.059289	0.020106	528	395	0.0	-0.085	0.0	0.035	1	-30	2761
1	90	531.820780424	511.3339359	-0.059314	0.020077	528	395	0.0	-0.085	0.0	0.035	1	-30	2781
1	90	531.778983069	511.48992575	-0.059349	0.020112	528	395	0.0	-0.085	0.0	0.035	1	-30	2801
