"subject","task","blocknumber","trial","pv_angle","ep_angle"
"am_0301","align_explicit_train_selected",1,1,38.2549456630616,0.389479634662024
"am_0301","align_explicit_train_selected",1,2,4.29757581286479,-0.123557236063085
"am_0301","align_explicit_train_selected",1,3,-8.46450071079411,0.455307264689736
"am_0301","align_explicit_train_selected",1,4,-13.424484716245,0.206918282677634
"am_0301","align_explicit_train_selected",1,5,1.5980327170565,0.263371413245522
"am_0301","align_explicit_train_selected",1,6,-8.36339345184568,-0.290691978448571
"am_0301","align_explicit_train_selected",1,7,4.20511436540092,-0.0536954807546763
"am_0301","align_explicit_train_selected",1,8,-7.83365089041581,0.559037758529996
"am_0301","align_explicit_train_selected",1,9,-12.0634054279068,-0.496294124344473
"am_0301","align_explicit_train_selected",1,10,-7.35892595609882,-0.057355011419844
"am_0301","align_explicit_train_selected",1,11,-4.24780032723373,0.117525174902568
"am_0301","align_explicit_train_selected",1,12,-5.3172162692047,-0.49060547807386
"am_0301","align_explicit_train_selected",1,13,-2.43824761231797,0.545936523883256
"am_0301","align_explicit_train_selected",1,14,5.53026503048749,-0.196343804169615
"am_0301","align_explicit_train_selected",1,15,2.25433316132566,0.689185808877198
"am_0301","align_explicit_train_selected",1,16,-5.02987677807172,0.744792093348707
"am_0301","align_explicit_train_selected",1,17,-0.211771572686295,-0.697693001066156
"am_0301","align_explicit_train_selected",1,18,-4.11988076590917,0.103860751283648
"am_0301","align_explicit_train_selected",1,19,-2.74691915646429,0.366073338733216
"am_0301","align_explicit_train_selected",1,20,-0.366272441032578,0.819016222926791
"am_0301","align_explicit_train_selected",1,21,-0.345704446142442,-0.693514984770239
"am_0301","align_explicit_train_selected",1,22,17.3514531620206,0.373654048362397
"am_0301","align_explicit_train_selected",1,23,6.62519765558427,-0.164050906393683
"am_0301","align_explicit_train_selected",1,24,-5.57268539857104,-0.0925733836484284
"am_0301","align_explicit_train_selected",1,25,-7.17794541420179,0.615113558259623
"am_0301","align_explicit_train_selected",1,26,5.42613028183525,-0.393283772653767
