"subject","task","blocknumber","trial","pv_angle","ep_angle"
"af_0111","align_explicit_train_selected",1,4,37.9760114828585,-0.214192375166917
"af_0111","align_explicit_train_selected",1,5,-7.4718595210591,-0.228371270955513
"af_0111","align_explicit_train_selected",1,6,51.6615084516351,0.18705210355688
"af_0111","align_explicit_train_selected",1,7,23.5736321621912,-0.00481740273073683
"af_0111","align_explicit_train_selected",1,8,-6.66201415545191,-0.525376243730086
"af_0111","align_explicit_train_selected",1,9,40.8426402247912,0.243001484351083
"af_0111","align_explicit_train_selected",1,10,-5.12641990254502,-0.492035995615126
"af_0111","align_explicit_train_selected",1,11,25.1595607502972,-0.128842264747107
"af_0111","align_explicit_train_selected",1,12,45.5006796269017,0.524975479804809
"af_0111","align_explicit_train_selected",1,13,42.6718862057818,0.417204162763227
"af_0111","align_explicit_train_selected",1,15,36.209784133599,-0.0720616535448357
"af_0111","align_explicit_train_selected",1,16,43.8324272635706,-0.0364275231274576
"af_0111","align_explicit_train_selected",1,19,22.9812810279544,0.268619795815511
"af_0111","align_explicit_train_selected",1,20,25.7140052521278,-0.00373476959671848
"af_0111","align_explicit_train_selected",1,21,-3.43872675880147,-0.676276271672933
"af_0111","align_explicit_train_selected",1,22,30.7778175122159,-0.147730057659061
"af_0111","align_explicit_train_selected",1,23,-1.11908181899133,-0.447022767516259
"af_0111","align_explicit_train_selected",1,24,36.0387608420523,-0.630639095989096
"af_0111","align_explicit_train_selected",1,25,29.6733775040376,0.466186438744444
"af_0111","align_explicit_train_selected",1,26,-13.7549493415321,0.0268874409651119
"af_0111","align_explicit_train_selected",1,27,33.2283783146615,-0.566435608800731
"af_0111","align_explicit_train_selected",1,28,45.675377232381,-0.457416830313093
"af_0111","align_explicit_train_selected",1,29,24.0304308535108,-0.52066478807744
"af_0111","align_explicit_train_selected",1,30,9.02389554076677,-0.619560965144544
"af_0111","align_explicit_train_selected",1,31,39.7404993500368,-0.665360183362012
"af_0111","align_explicit_train_selected",1,32,53.7527488903275,0.116663177785853
"af_0111","align_explicit_train_selected",1,33,-12.9757082457011,-0.358889027760362
"af_0111","align_explicit_train_selected",1,34,22.742747441977,-0.89284393085957
"af_0111","align_explicit_train_selected",1,35,40.4816343077404,0.0221795306574677
"af_0111","align_explicit_train_selected",1,36,-2.28224901195709,-0.928657487221109
