Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	527.695402989	116.886778129	0.000040	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	2
1	135	527.768835425	116.746430134	0.000081	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	22
1	135	527.843462071	116.601625286	0.000123	-0.085309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	42
1	135	528.06777912	116.174493126	0.000248	-0.085388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	62
1	135	528.144037087	116.03251381	0.000290	-0.085414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	82
1	135	528.296553021	115.748555177	0.000374	-0.085466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	102
1	135	528.368354136	115.60538165	0.000415	-0.085493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	122
1	135	528.444612103	115.463402334	0.000457	-0.085519	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	142
1	135	528.52087007	115.321423017	0.000499	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	162
1	135	528.52087007	115.321423017	0.000499	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	182
1	135	528.52087007	115.321423017	0.000499	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	202
1	135	528.52087007	115.321423017	0.000499	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	221
1	135	528.52087007	115.321423017	0.000499	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	242
1	135	528.52087007	115.321423017	0.000499	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	262
1	135	528.597128037	115.179443701	0.000541	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	282
1	135	528.597128037	115.179443701	0.000541	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	301
1	135	528.597128037	115.179443701	0.000541	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	321
1	135	528.670560473	115.039095706	0.000582	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	342
1	135	528.670560473	115.039095706	0.000582	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	362
1	135	528.670560473	115.039095706	0.000582	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	382
1	135	528.670560473	115.039095706	0.000582	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	402
1	135	528.670560473	115.039095706	0.000582	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	422
1	135	528.670560473	115.039095706	0.000582	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	441
1	135	528.670560473	115.039095706	0.000582	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	462
1	135	528.597128037	115.179443701	0.000541	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	482
1	135	528.597128037	115.179443701	0.000541	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	502
1	135	528.597128037	115.179443701	0.000541	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	521
1	135	528.597128037	115.179443701	0.000541	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	542
1	135	528.597128037	115.179443701	0.000541	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	561
1	135	528.52087007	115.321423017	0.000499	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	582
1	135	528.52087007	115.321423017	0.000499	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	602
1	135	528.444612103	115.463402334	0.000457	-0.085519	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	622
1	135	528.368354136	115.60538165	0.000415	-0.085493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	642
1	135	528.268391856	116.058669309	0.000319	-0.085388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	662
1	135	527.819757758	116.912933628	0.000069	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	682
1	135	527.344593816	118.080137611	-0.000236	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	702
1	135	526.84290003	119.560281257	-0.000596	-0.084677	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	722
1	135	525.596453984	122.464994909	-0.001372	-0.084097	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	744
1	135	524.014200644	126.569476204	-0.002421	-0.083250	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	762
1	135	522.074504132	132.195141401	-0.003798	-0.082054	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	782
1	135	519.622303176	139.145194641	-0.005514	-0.080585	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	802
1	135	516.582425306	147.896284935	-0.007662	-0.078728	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	822
1	135	513.249568635	158.195385987	-0.010125	-0.076505	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	842
1	135	509.2646878	170.295001241	-0.013037	-0.073904	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	862
1	135	505.204034311	183.372672939	-0.016119	-0.071055	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	882
1	135	501.02254817	197.578739868	-0.019406	-0.067925	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	902
1	135	496.746213396	212.932106527	-0.022894	-0.064505	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	922
1	135	492.35585145	228.94278473	-0.026513	-0.060928	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	942
1	135	488.306450236	244.911071552	-0.030035	-0.057310	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	962
1	135	484.225579266	261.718815268	-0.033694	-0.053474	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	-30	982
