Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	45	528.71651992	115.999613343	0.000447	-0.085335	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	1
1	45	528.940836969	115.572481183	0.000572	-0.085414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	21
1	45	529.317669952	114.861390391	0.000781	-0.085545	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	41
1	45	530.044806075	113.75214847	0.001144	-0.085728	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	61
1	45	531.122245337	112.244755419	0.001661	-0.085963	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	81
1	45	532.278768097	110.593751731	0.002221	-0.086224	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	101
1	45	533.332503047	109.397667023	0.002684	-0.086380	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	121
1	45	534.738172456	107.806256718	0.003301	-0.086587	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	141
1	45	536.196395521	106.384175438	0.003906	-0.086741	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	161
1	45	537.547373921	105.415818929	0.004413	-0.086791	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	181
1	45	539.028795265	104.47763766	0.004950	-0.086813	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	201
1	45	540.582017723	103.396282865	0.005528	-0.086862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	221
1	45	541.910923132	102.742060229	0.005981	-0.086832	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	241
1	45	543.006597787	102.512581332	0.006307	-0.086725	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	261
1	45	543.982374525	102.258141147	0.006605	-0.086643	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-30	281
