Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	528.387277705	117.674047304	0.000103	-0.084941	528	395	0.0	-0.085	0.0	0.035	1	-30	1
1	90	528.463535672	117.532067988	0.000145	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	-30	21
1	90	528.737580844	117.275896175	0.000257	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	-30	41
1	90	529.135980785	117.045879862	0.000398	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	-30	61
1	90	529.458122759	116.957842865	0.000497	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	-30	81
1	90	529.8565227	116.727826552	0.000638	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	-30	101
1	90	530.3780832	116.528422591	0.000807	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	121
1	90	530.776483141	116.298406278	0.000948	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	141
1	90	531.101450647	116.20873796	0.001048	-0.084914	528	395	0.0	-0.085	0.0	0.035	1	-30	161
1	90	531.375495819	115.952566147	0.001160	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	181
1	90	531.451753786	115.810586831	0.001202	-0.084966	528	395	0.0	-0.085	0.0	0.035	1	-30	201
1	90	531.573283023	115.838373651	0.001230	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	221
1	90	531.573283023	115.838373651	0.001230	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	241
1	90	531.573283023	115.838373651	0.001230	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	261
1	90	531.573283023	115.838373651	0.001230	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	281
1	90	531.573283023	115.838373651	0.001230	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	301
1	90	531.573283023	115.838373651	0.001230	-0.084940	528	395	0.0	-0.085	0.0	0.035	1	-30	321
1	90	531.649540991	115.696394335	0.001272	-0.084966	528	395	0.0	-0.085	0.0	0.035	1	-30	341
1	90	531.649540991	115.696394335	0.001272	-0.084966	528	395	0.0	-0.085	0.0	0.035	1	-30	361
1	90	531.649540991	115.696394335	0.001272	-0.084966	528	395	0.0	-0.085	0.0	0.035	1	-30	381
1	90	531.725798958	115.554415018	0.001314	-0.084992	528	395	0.0	-0.085	0.0	0.035	1	-30	401
1	90	531.725798958	115.554415018	0.001314	-0.084992	528	395	0.0	-0.085	0.0	0.035	1	-30	421
1	90	531.923586163	115.440222522	0.001384	-0.084992	528	395	0.0	-0.085	0.0	0.035	1	-30	441
1	90	531.923586163	115.440222522	0.001384	-0.084992	528	395	0.0	-0.085	0.0	0.035	1	-30	461
1	90	532.047940932	115.466378022	0.001413	-0.084966	528	395	0.0	-0.085	0.0	0.035	1	-30	481
