Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	45	526.899076108	115.171130178	0.000496	-0.085676	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	1
1	45	526.886353934	114.8473255	0.000580	-0.085729	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	21
1	45	526.840679188	113.562651814	0.000914	-0.085938	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	41
1	45	526.770754305	111.634825623	0.001415	-0.086252	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	61
1	45	526.826058413	109.666279165	0.001946	-0.086539	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	81
1	45	526.997186338	107.497119971	0.002548	-0.086826	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	101
1	45	527.284840822	104.969524004	0.003263	-0.087137	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	121
1	45	527.715886262	103.048380016	0.003839	-0.087317	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	141
1	45	528.146931702	101.127236027	0.004415	-0.087497	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	161
1	45	528.823978272	99.1258457123	0.005050	-0.087624	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	181
1	45	529.529083449	98.0938010003	0.005432	-0.087595	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	201
1	45	530.357786296	97.0238615523	0.005843	-0.087539	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	221
1	45	531.193560254	96.2744641393	0.006170	-0.087432	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	241
1	45	531.784964404	95.6024875203	0.006439	-0.087378	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	261
1	45	532.391213517	95.4137709373	0.006582	-0.087246	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	281
1	45	532.873373492	95.1006682023	0.006739	-0.087166	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	301
1	45	533.23970965	94.9881782033	0.006825	-0.087086	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	321
1	45	533.355533467	94.7875654663	0.006896	-0.087086	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	341
1	45	533.355533467	94.7875654663	0.006896	-0.087086	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	361
1	45	533.234761328	94.8270915243	0.006867	-0.087112	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	381
1	45	533.111163658	94.8649862603	0.006838	-0.087139	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	401
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	421
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	441
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	461
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	481
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	501
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	521
1	45	533.109040868	94.7055309033	0.006880	-0.087164	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	541
1	45	533.109040868	94.7055309033	0.006880	-0.087164	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	561
1	45	533.109040868	94.7055309033	0.006880	-0.087164	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	581
1	45	533.109040868	94.7055309033	0.006880	-0.087164	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	601
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	621
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	641
1	45	532.992022841	94.9016867873	0.006810	-0.087165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	661
1	45	533.111163658	94.8649862603	0.006838	-0.087139	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	-60	681
